x1,x2,x3,x4,x5,x6,x7
0.6217291472001637,0.7496895408257842,-1.7832323202739766,-0.0164072719309479,-0.010604554796591401,-0.017566400486975914,-0.006090121124871076
0.46692769347351176,1.52336360886693,-0.11570450127375054,0.01664017306640744,-0.011235236646607518,-0.07761988756246865,-0.0038182141399011015
-0.911017109468705,1.2569802422076464,0.5876314436632133,0.012582193128764633,0.0048573955800384275,-0.07438316503539683,0.007848775521852076
0.6932526674531705,0.21344208950176835,-0.2793053773829973,0.009319497477263211,0.0034373973868787287,0.02148869815282524,0.008473467389121652
-0.9695719961320967,0.9421086739748716,-1.2448063404334566,0.01989926492795348,-0.017349560651928185,-0.05074157100170851,-0.006188933732919395
-0.05815492319239053,1.0047364407218993,-1.9983075702950905,-0.00674618205986917,-0.002528983894735576,0.08331459760665894,-0.008159786742180587
-0.6794043036131594,0.14000939205288887,1.733764125746086,-0.014434210043400526,0.012633054833859205,-0.07616814905777575,-0.008740184777416289
0.1914416659099251,0.7284071650356054,1.98150399314197,0.017823398802429436,-0.005117889475077391,0.05883830036036672,0.006715246210806073
0.9647134583967187,1.296743490267545,-1.263301999970077,-0.014814992574974895,-0.015646059690043332,-0.08324197977781296,-0.008110744166187941
-0.6161812680183881,0.40768551314249635,1.7876043708253855,-0.01294251050800085,-0.015010745758190752,-0.0808169482741505,0.0028546263696625825
0.42425973507607373,1.1392041272483766,-1.905540544201738,-0.005484775360673665,-0.01621535113081336,-0.04463016553781927,-0.005885295737534761
0.845846321376757,0.07203220343217254,1.5334266590763983,-0.008007662137970328,0.01663615042343736,0.08789972406812013,0.00826169740408659
-0.3543975970648076,0.19066612841561437,-1.9350948311239295,-0.01993668105453253,-0.01569942560978234,0.07148451949469745,-0.006548045501112938
-0.4218926618116393,0.6123421029187739,0.09335421364819119,-0.0017121829837560658,0.008856269847601652,0.032277256436645974,0.0064363164082169525
-0.6035562424219809,1.0976431355811656,1.7973204263239837,-0.006403877688571811,-0.01007992310449481,-0.07588646817021072,1.5541472006589188e-4
-0.507836501917042,1.4296986442059278,-1.86145347368309,0.019541089702397586,0.002904790388420224,0.021171799767762428,-0.005153816021047533
-0.8812729698872028,0.42108946898952127,0.5273923905117595,-0.002364549282938243,0.012175349593162538,0.04146077940240503,-0.002777811330743134
0.3493965304872407,0.6813416923396289,1.9369749540321122,-0.018807385116815567,0.014670187896117567,-0.08401609044522047,0.00635753044858575
-0.40990002871733017,0.7789635797962546,1.9121304547363454,-0.0031875771470367895,-0.006250165747478605,-0.0225544155575335,0.0018193572340533138
-0.7512357139942436,1.3119900468736887,-1.660034015804912,-0.0016227121558040382,-0.007747571999207139,0.010884613590314979,0.0013814580673351881
0.9812359359242161,0.7382115204818547,-0.8071891132458343,-0.015384182678535582,-0.009108987348154187,0.06912636668421329,0.0021087061194702984
0.9344900574906536,1.665587704628706,1.35598923080778,-0.012711094645783304,-0.009813774917274714,0.03560287519358099,0.002784845507703722
0.9821774551162288,1.3419021153822541,-1.187955970007362,0.0011957820318639276,-0.019208744112402202,0.026752391876652848,-0.002185841863974929
-0.8958319765580784,1.448192317970097,0.5556070772660231,-0.0016425897926092142,-0.005894514927640558,-0.007066628150641921,-0.007297799694351853
-0.12858120942492632,0.6657987227663398,-1.9916989828485372,0.011390690300613644,-0.007572925500571728,-0.01809506798163056,-0.003367882831953466
0.01313502400062711,0.6310377633199096,-1.9999137318511546,-0.014969032630324364,-0.006891675172373653,0.08659633607603609,-0.003975642696022987
-0.8524813134939341,1.0994445104151964,1.5227576973547658,0.00859415794722736,-0.018512233486399056,0.014641563128679994,0.007987481714226306
-0.9478195375561279,0.6038163723424077,-1.3188073465698176,-0.014289128733798862,0.007300929632037878,-0.09689929489977658,0.009131713132373988
-0.9394483698189757,1.4406071011908352,-1.342690473232725,0.017575376667082313,-0.005605133054777981,0.0772374255117029,0.0052125143818557255
0.9617837698020003,0.7233897163532674,-1.2738101169523377,-0.004144735634326935,-0.018987548938021064,-0.06995845250785351,-0.008384660985320806
0.0668882180455018,0.2906607431359589,-1.99776047540815,0.016168398605659603,0.01771445472724736,-0.09442362776026131,0.006181901511736214
0.01161943130923848,1.065556394867599,-1.9999324921293686,-0.011115248138085008,0.006512226685881615,0.07181434095837178,-0.00807878741528839
-0.2596491258869234,1.3779731383547187,-1.9657030244470381,0.0019283728487789614,0.0029197579529136423,0.06758087216876449,-0.006687734061852097
-0.761129069439778,0.8972037662751973,1.6486004468497826,-0.016874610064551234,0.016236877888441085,0.06289884280413391,-0.005511257741600275
-0.41023340287846793,0.6281343046575785,1.9119805673164054,-0.0018710924126207826,0.008815813362598419,-0.07918013255111873,0.0023353327112272376
-0.5749489642931379,1.734982656314969,-1.8181892742258652,0.006345534399151802,-0.015249085407704116,0.046334272902458895,-0.0025093809422105555
0.8046033932538469,0.5695371450856328,-1.5938125794932232,-0.015340833282098175,0.0015127283148467542,0.08175849816761913,-0.006665367176756263
-0.10079763591612023,0.6075966139324009,-1.994906948711145,0.007508909786120056,0.007404423104599118,0.009688521688804033,-0.0025581221980974077
0.9085164387517376,0.8151780087500811,1.417849112142003,-0.019413124965503813,-0.010717002116143704,-0.001711071608588105,0.005896877166815103
0.10425398033926647,0.6796511420980096,-0.005449293608707051,-0.007217503841966391,0.01670540493912995,0.0814422660972923,0.0022494296496734026
-0.4416435633606499,1.797124425880611,0.10280940545383133,-0.0039005541335791344,-0.01137511633336544,0.02677146131172775,0.005129614649340511
0.17204763716813878,0.8321581524796784,1.9850886308068225,-0.014542865976691247,0.01675551412627101,0.09748975434340537,-0.006794758420437575
0.9550205480089923,0.2106352113187313,-0.7034603687858838,0.005875935880467295,0.011373686026781796,0.04416705244220792,-0.002915456765331328
0.8950933216255486,0.7392698852345347,-1.445878846303951,-0.017471531759947537,-0.015601540049538017,-0.06146222203969956,-0.006722281323745847
-0.5155188807842976,1.4150107088498771,1.8568782197925824,-0.015155508853495122,-0.014462994523346425,-0.05532603040337563,-0.0025278575904667377
-0.7889224593835323,1.7689316356554627,1.6144927608037696,-3.644283767789587e-4,-0.007393809948116541,0.05179752567783,0.003830497111193836
-0.7090889465619102,1.5367173859849572,-1.7051190437534078,0.01834032248705626,0.010901052094995974,0.05439599370583892,-0.0077889443095773454
0.8654198680447931,0.5833289148285985,-1.5010473550407515,-0.01684403443709016,0.0057682905532419684,0.08480379222892226,0.0028599938983097668
0.9983663748729515,1.6813502218574286,-1.057136516546262,-0.014075743583962321,-0.015408668238669633,-0.07809370746836067,-0.00541640070732683
-0.9712283646701244,0.25413266383111477,-1.2381500864165198,-0.018124429574236274,0.001446297736838461,0.0901193033438176,-0.0034702384611591695
0.938917668836397,0.8158800364471972,-1.3441418474217075,0.004524378981441261,0.011884044138714672,-0.010822508810088033,-9.726883657276628e-4
-0.39908211867670784,1.3072023470886052,-1.916915188309426,-0.019503509784117343,-0.015500670224428177,0.03379145134240388,-0.009338191621936859
0.9959017035158864,0.03438277030363679,1.0904422298163614,0.015825716564431786,-0.0047798678278923035,-0.08591376952826978,-0.006554731987416745
-0.576950922297468,1.8005632469430566,-1.8167788153840065,9.867461677640667e-4,0.010593459475785494,0.04728816989809276,-0.0066600897721946235
0.010205259330216366,0.30711218155920506,-1.999947924985098,0.007292682360857724,-0.009573193369433283,-0.0416846935171634,-0.004023287668824196
0.7102390675234633,1.0541881103999913,-1.70396055781798,-0.0055316726956516505,0.016237406283617018,-4.995132330805063e-4,0.004229875085875393
0.2747245500867075,1.9744458463974297,1.961522969865856,0.01817566382698715,0.010726532125845553,0.022652479587122798,0.0038689230429008598
-0.9901904290413003,0.04563826136291027,-1.139724422471541,-0.014340159194543959,-0.017945947088301183,0.06744794393889605,0.007727976581081748
-0.016234088255298082,1.0019141240045428,1.9998682185060785,-0.018606050033122302,-0.01776052562519908,0.038107889890670765,-0.00480822203680873
-0.028981051295755886,0.5866477703675628,-1.9995799611165646,0.00842167823575437,0.010690215658396483,-0.0875280539970845,-0.0022377084009349343
0.991918213833995,1.4894397635944188,-1.126878907090095,-0.0032791816815733905,-0.00442397540435195,0.06650552861392497,-2.038754895329481e-4
0.5187471531140014,1.1081451391801238,-0.14507228894127033,0.01157657007686794,-0.017449028352275492,0.010595339490100747,0.00764518310315907
-0.7602285035825413,0.6496033617295325,1.6496557721906657,0.017824715282768012,-0.012967611607164146,-0.0015596975106745986,-0.006878148531541228
0.8733538056176479,1.610577490646392,1.4870863683302704,0.009900204846635462,-0.009027885356917977,-0.006046711420640352,-0.0052162598306313155
0.7582429640942904,0.10472163464874029,-1.6519720909682443,-0.008596963435411454,-0.014936060197651386,-0.06673103487119078,-8.107003569602974e-4
0.8200994814479379,0.5605990770272911,-0.4277790282340017,-0.01946822542697191,0.018124380121007564,-0.04532838938757777,9.710313379764565e-4
-0.11264149585706007,0.9820313467644155,0.006364305486621591,-0.01098298616707325,0.006849584234878421,0.0441051778383553,0.0030139238061383366
-0.9824641556215798,0.8657218418084085,1.186451556493305,0.005922599900513886,-0.011403512777760624,0.002661177562549716,-0.004912857762537897
0.3833311997569974,0.2225471311248839,-0.07638904765433785,0.016500592259690163,-0.01930577336810529,0.07751088468357922,-4.6878005377948284e-4
-0.5790617451907422,0.06284629041329026,-1.8152836900469995,0.005869193393737079,0.006430117422714831,-0.0464180953335017,0.0021407078858464955
0.7346360541145406,0.6828608559444547,-0.32153860242824583,-0.0029964020196348445,-0.003832040848210455,0.020059149852022534,0.003708762326277792
-0.23531231429862928,1.7531082048080862,1.9719198088008203,0.01526203270070255,-0.01883515597321093,0.04998290250077844,0.003658012025989593
-0.9954198848793555,0.6041520172730088,-1.095599439259708,0.008047078400850297,0.013604139080271128,-0.06676694871857763,-0.0015362749900668868
0.991981506158646,0.05927834566682577,-0.8736168862576011,0.006663467837497591,-0.007508548041805625,0.058676121477037685,0.003910676375962794
-0.4074798841526186,1.9629287854768336,-1.9132141829882892,0.015255127428099511,0.002865219628438352,-0.06199079034850002,-0.008441592943854631
-0.15950025507249807,0.22307703457772732,1.9871978872707377,8.435184136033058e-4,0.0171070734038949,-0.023077002214267853,-0.006665703961625696
-0.536956254116745,1.4407088947482407,1.8436100883494184,-0.002064094180241227,0.003237344659864902,0.020999710587784645,0.0061274469597265135
0.6973675064246674,1.3758272207342088,-0.2832862768280201,0.008555184118449688,4.2940957471728283e-4,0.09518882599659265,-0.008797056558541953
-0.7187326982210492,1.8741777390241623,0.3047135061660623,0.010150894233956934,-0.00246330613270402,0.07151010786183179,0.007307235142216087
-0.576263543012671,0.40686812438070774,0.18273607139768888,0.019664828423410653,0.008370917662978171,-0.05304985516704619,-4.501633346080773e-4
-0.6606294779898474,0.3340722476132214,-1.7507121237937096,0.008228321066126226,0.005697176223620773,0.0982086695265025,-0.009535927269607782
0.9519597039698459,0.3269303273409605,-1.3062233204993432,-0.0036382672842592,-0.01369156677275896,-0.006831178907305002,0.0026857322966679937
-0.9979696846276589,1.8062128005549312,1.0636907258882407,-0.0073063087370246645,-0.013248424716293812,-0.046754357498139144,-0.007033046851865947
-0.9980521602013788,0.07397140795364976,-1.0623849782989565,-0.005749141918495298,0.00914295277558267,-0.042177438084036116,0.0022589158639311786
0.04234747820961705,0.3890515435487032,1.999102943189182,0.014450159920379523,-0.007487113261595369,0.04548708233051002,0.0014659206848591563
-0.6782017820973725,0.20507368259131908,0.2651242671308651,-0.013892588810995221,0.001749911727383733,0.005022958526387816,-0.0065981078008189795
-0.8925473216236128,1.2410152130760252,1.4509537433734363,-0.015206944765523076,-0.016026346180588007,0.00675080469809472,0.001649690601043403
-0.7030568282248728,0.10592575557529926,0.2888663302258979,-0.006332039330154658,-0.005347391916438937,0.025314435735344892,0.004654323048889637
0.7465387628473222,1.61201715702191,-0.33465807619962085,0.013830297002568843,2.2909936495125321e-4,-0.05798610276542604,-0.006473670522682369
-0.5813061663960449,1.5793769066222012,-1.8136849150069907,0.007465296909213066,-0.010955731254070997,-0.026959841698408135,-0.007698004408739507
-0.4248804257710573,1.2538015013560653,0.09475051847758287,0.009418210936710237,-0.01887791706249118,-0.07791821998544038,1.4945214148610886e-4
-0.7948959366896892,0.8023997149430215,0.39325421317142906,0.00520735315978527,-0.00987114930525422,-0.07327732113189996,-0.004294219398871064
-0.9934134512844272,1.393428253941238,-1.1145849676317232,-0.0036414101161062716,-0.010131780887022615,0.003198994463309651,-0.009818170401267708
0.7516368611441546,0.08401162596419454,-1.6595771592235158,-0.012604160038754343,0.0148801005911082,0.015822239313274616,0.002920717312954367
0.9518449777500317,1.2917376183904707,-1.3065797422075396,0.007178977290168406,0.013515157327055934,-0.005324054555967447,0.0021343657979741686
0.4127259437144219,1.0910884314216673,-1.9108552549033462,0.007783486293628811,0.003962595984339713,-0.010348277585580948,0.005023900419473648
-0.634841077181399,0.6452974062412977,1.7726427419727444,-0.007059463197365404,-0.0072135524824261665,0.06472796201705933,0.007739914497360589
-0.9841820037578181,0.45008217077702284,0.8228396673088298,-0.015167037593200802,0.014822873147204516,0.026765298889949912,0.009705345467664302
0.09715366341822222,0.6154163535684347,-1.9952693935233912,0.01336577889509499,-0.01984382533468306,-0.049225094821304084,-0.004577572089619935
-0.8652048431365085,1.8914299523457885,1.5014185670805675,0.001418598601594566,0.0021217835135757916,-0.0944235199596733,-0.0064871331444010145
-0.27569653034511066,1.317892912775278,-1.9612447259442662,0.009516265178099274,-0.00410557766444981,-0.09157213787548245,0.0072855003550648684
-0.7997254802962157,1.0063249981030822,1.6003658519311263,-0.013089070785790682,-0.005052341539412737,-0.08543693320825696,-0.00752318773418665
0.26390570535369284,1.4580477001145482,-1.9645484843603094,-0.018172161765396596,4.6104967594146756e-4,-0.07075183466076851,-0.006891713668592274
0.9823011835963238,0.167717766482383,-0.812691738822706,-0.002613567383959889,0.00489606491290033,0.026922156242653733,-0.006090016420930624
-0.6387989563732877,0.6393816503696144,1.769373702004688,-0.00814877189695835,-0.01682183701545,0.07850761814042925,0.008641997962258756
0.47364335891825,1.0687746480107307,-1.8807167357060033,0.01684848425909877,-0.007258640686050057,0.04125829632394015,-0.004370910204015672
-0.9989242085609997,0.9566812920384109,1.0463726810825116,-0.014613003935664892,-0.005419749282300473,0.059282966423779726,-0.00900983765721321
-0.9998894915935913,0.42031120928004384,-1.0148662234851191,0.01981030059978366,0.005692344019189478,-0.016793746873736387,0.003468701285310089
-0.958028880743074,0.760252193082124,-1.28667170014177,-0.0011790467333048574,-0.006590357609093189,-0.028485362464562056,0.0026566869625821703
-0.9612571831587672,1.8494993667118251,-1.2756530932633847,0.008060542894527317,-0.015375602394342422,-0.008752688206732279,-0.007513929777778685
0.9140240076125435,0.46844725077971816,-0.5943399039738997,-0.006140546360984444,0.015585313895717264,0.033219271805137396,0.008106249282136558
0.5420355063175641,1.0333542190492153,1.8403555853869609,-0.0028215749375522133,-0.01832890283316374,0.08429578267969193,-0.008525142837315798
-0.17947746452923682,1.4749554018490016,0.01623791507999428,0.014032996837049724,0.0033327195327729,0.08433990767225624,-0.0072848225757479665
-0.20284945480330743,1.5854320684447885,-1.979209935961641,-0.010730335535481573,-0.010702005876228214,0.02319008503109217,-0.0010830884799361232
0.20462621179756324,0.10934282327070832,1.9788401878986064,0.013290354302152991,0.01788212899118662,0.03527536699548364,0.00864533736370504
-0.8894007972493421,0.5519046266563237,0.5428717665115894,0.001135918339714409,0.006010234560817479,0.08398101329803467,-0.0024166374374181036
0.14875469006146205,0.9706628466956317,-1.9888741285849876,-0.013328427458181979,0.006075827758759259,-0.08771235044114292,0.006547254216857255
0.6454936547493296,0.8097508251667023,-0.2362343673100018,-0.019364537345245483,0.01730854202993214,-0.03517411737702787,-0.0030195247288793328
0.9581256839519344,0.08539250027388334,1.2863479941463496,-0.00885325082577765,0.018122280007228254,0.05147937899455429,-0.003326735515147448
-0.8872613219788866,1.0810703737661242,1.4612671097317458,-0.005269242180511356,-0.01476272220723331,-0.05515505075454712,0.007525227675214409
-0.6351382053384026,1.2823685565963387,1.7723985112100573,0.013543796511366963,0.014834203794598582,-0.011951892171055079,-0.0020103924628347165
0.9979147441682116,0.9898656830191612,-0.9354541761870461,-0.0018162159994244559,1.48051418364048e-4,-0.040834743482992056,-0.008424249617382884
-0.24929524675311573,0.03049972513690591,-1.968427529527276,-0.0019345378503203385,-0.008994559645652772,-0.058764231158420444,-0.00215111163444817
0.9941631316171322,0.2945649130269885,-0.8921127081940758,0.0030405229981988677,-0.009566713832318783,-0.015091288741678005,0.00479878309648484
-0.6484298409127954,0.7953004473820329,1.761274419256162,0.006134542403742671,0.013672402696684006,-0.09947736067697406,0.00280149104539305
-0.4178784993245665,0.13685671286657453,-1.9085029222860257,0.004809057116508485,-0.011636001560837031,0.01464765109121799,-0.0011073093581944696
0.4485941046661076,1.9969433695077896,1.8937356036652078,-0.0025814586225897072,0.008615465806797146,-0.04113489938899875,3.996624751016493e-4
0.3535492714135921,0.3515751869417727,1.9354159035866978,-0.004332948559895158,0.014441875666379927,-0.048225745931267744,-0.0027042591711506246
-0.9682256492370774,1.2754641203209758,-1.2500781720971263,-0.0035755538940429703,0.017992633897811177,0.07095688772387804,-0.006670550960116088
0.03239165523159519,0.8080061646178365,1.999475252655791,0.004812573473900558,-0.01994148082099855,0.08435494424775244,0.00901332533918321
-0.5796461221547677,1.682429077103734,-1.8148683163989996,-0.006821644008159638,0.006783405430614949,0.004004807723686096,-0.0018499888712540276
-0.6420483434872593,1.9716035928577185,1.7666641537369974,-0.006603543423116207,0.011604611277580262,-0.029554103314876554,7.532055489718921e-4
0.8165811141696844,0.18589060520753264,1.5772307025630192,0.005937641756609081,-0.016715264981612563,0.09320759023539724,-0.0043180512730032206
-0.7648636305260698,0.8557366938330233,0.3558077719356746,-0.017473279712721706,-0.014342404706403612,-0.09259544257074595,4.729485837742693e-4
0.9537939561064022,0.5662096603773534,-1.3004614605817166,0.007025688923895358,0.006261790571734309,0.013194041326642036,0.0072204124275594955
0.1907579391201681,1.1703956960700452,-1.9816371064006426,0.016369553757831456,0.01930347400717437,-0.028120225155726083,0.0037561213923618195
-0.7631388282245738,0.23057930264621973,-1.646234577267438,0.012519369842484595,9.369416628032916e-4,0.011317314160987732,-0.004096707822754979
-0.5765644333898244,1.5729777906090021,-1.81705168389146,0.004401421286165715,0.017832220885902642,0.07280367859639228,0.009835597295314075
-0.6964034185979958,1.3685885458253324,-1.7176505267642632,0.012770442077890038,-0.011650489019230008,-0.018570444220677024,0.0036444378644227976
-0.8045708927102626,1.7088391724973917,1.5938566145151631,-0.009411344304680824,-0.014814038574695588,0.06628325362689794,0.007998309340327978
0.7021495170334973,1.5714588183909655,-0.2879704670944986,0.011105530904605986,-0.01954491634853184,-0.09927464593201876,0.00974260265007615
-0.7555772897765298,0.1362992823123932,-1.6550595081165937,0.004739579856395722,-0.018775093378499152,-0.05202495544217527,-0.009049555840902031
0.5534181166811881,1.0678279078565538,-1.8329035887358434,-0.004795779176056385,0.008073388226330282,0.08178189392201604,-0.005538448272272944
-0.5621315285742878,1.0649701883085072,1.8270478490285398,-0.017757736006751658,0.004886244544759392,0.08347930335439743,-0.0038279262790456414
-0.7173585146514556,0.14784304471686482,1.6967042137500372,0.010662448713555931,0.012429053690284488,0.07032442097552122,-0.0013839026819914575
-0.4379456530514326,1.8184769721701741,0.10099855118395151,0.0038151071686297645,-0.0054869970120489595,0.05282876319251956,-0.004115386004559696
0.1559049268904122,0.6400325195863843,1.9877720656969884,-0.008893765956163407,0.009424655903130769,0.009190674824640158,-0.007586980778723955
-0.7617293205558507,1.7157317893579602,1.6478953944932175,-0.004459552764892578,-0.008101287046447397,-0.05201736679300666,-0.00287911469116807
-0.9831217718636356,0.7662191893905401,1.1829524027929275,-0.01570897575467825,-1.8745195120573044e-6,0.06384149244986476,-0.009771254919469357
0.6225489863612211,0.6710975291207433,-0.21741916738229783,-0.011018108651041985,0.018827793048694728,-0.0015548949129879502,-0.009490602929145098
-0.13927036591005756,1.8875580071471632,-1.9902543941731734,0.00419242797419429,0.016692135836929082,-0.08587123625911773,0.0060723637137562025
-0.285368178633986,0.5066175856627524,-1.9584179686457894,0.008877842202782631,0.005454521318897607,-0.06451422846876084,-0.005390329002402723
0.5499427703531442,0.20218278048560023,-0.1647976596438987,0.011966249467805026,0.01949513860046864,-0.050743792904540896,-0.0068900688923895365
0.35447996919858954,0.9716816726140678,1.9350636082304598,-0.01275046395137906,-0.012948127780109644,-0.06064699976705015,0.009397036652080715
0.8098841654701158,1.9245035145431757,-0.4134101615943435,0.014931135373190043,0.012053570412099365,0.08332418212667109,0.004035045299679041
0.4501041158056132,1.1742992717772722,-0.10702391693010771,0.012551605897024271,-0.017393764294683933,0.06436958773992957,-0.004172239038161933
0.9593061128400996,1.5300212800502777,1.2823681672349383,2.821028232574338e-5,-5.286230146884924e-4,0.0662626963108778,0.003375108847394585
-0.8899695151365371,1.251716691069305,-1.456020023823118,-0.016643552267923953,0.010696293730288745,-0.0759214309975505,-0.009321475652977824
0.13871661086016246,0.09176636999472976,-1.990332116954444,0.015485991323366765,-0.01812145239673555,0.09067411506548526,4.302540654316546e-4
-0.35976142629393837,0.46967533556744456,1.9330443270021802,0.017919326974079015,-0.0011324050184339275,-0.05869653397239745,-0.007957268552854658
0.6404038725319252,0.7283867476508021,1.7680383324067321,-0.017521210340783,0.008800295386463403,-0.04179121698252857,-0.0058870990248396995
0.8090824234334717,0.09739870438352227,1.5876951863772755,-0.014318649591878056,0.015564331859350206,-0.02385818716138602,0.008739451318979264
-0.2554252624380746,0.551794639788568,0.03317119648386524,-0.018763579539954663,-0.009069197438657283,0.04838408837094904,0.003047408582642675
