col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,colour
-0.6282656192779541,-0.0619271881878376,0.03601142391562462,-0.02484741248190403,0.03408588841557503,-0.004639466293156147,0.022522184997797012,0.0014821129152551293,0.004077948164194822,0.02396722324192524,-0.057558462023735046,-0.0030851655174046755,-0.012317785993218422,-0.07396360486745834,-0.08109667152166367,ff61b5
-0.5545328259468079,-0.05132425203919411,0.02714860625565052,0.04974069073796272,0.1280980259180069,0.0037748038303107023,0.08345745503902435,0.05515282228589058,0.021020423620939255,0.11537472158670425,-0.019116124138236046,-0.05631306394934654,0.023028209805488586,0.05259482190012932,-0.0526006706058979,ff61ad
0.2783792316913605,-0.0934954434633255,0.13757596909999847,0.04079041630029678,-0.07648277282714844,-0.12558235228061676,0.051728714257478714,-0.13651065528392792,-0.02585858479142189,0.0077937813475728035,-0.015007670037448406,-0.04424694553017616,-0.06683029234409332,0.03828703239560127,0.00834726169705391,000000
-0.5841440558433533,-0.06514487415552139,0.07055377215147018,0.03765324130654335,0.08351907134056091,-0.06008467078208923,0.10183361172676086,0.018840888515114784,-0.023639149963855743,0.0274698194116354,-0.04252887889742851,0.053998932242393494,0.05484020337462425,0.06148537993431091,-0.06912044435739517,ff61ad
-0.658906102180481,-0.04537275433540344,0.10425080358982086,0.07029969990253448,0.09344520419836044,0.014650043100118637,0.03632756322622299,0.029130008071660995,0.05749556049704552,0.15597553551197052,-0.027913125231862068,0.004115702118724585,-0.02694721333682537,-0.03474247828125954,-0.05675065517425537,ff61b5
-0.4006183445453644,-0.13111214339733124,-0.031535554677248,0.014435707591474056,0.20662257075309753,-0.027341371402144432,0.015629667788743973,0.05256164073944092,0.03104625828564167,0.18819190561771393,-0.06897579878568649,-0.04474467411637306,0.023945249617099762,0.016013897955417633,-0.0726209431886673,ff61b5
-0.016170399263501167,0.6254327297210693,-0.34341782331466675,0.043868958950042725,0.04241239279508591,-0.19497746229171753,-0.000009052743735082913,0.07300491631031036,0.03241417557001114,0.05140199884772301,-0.00959346815943718,0.036002401262521744,0.027086256071925163,0.06624269485473633,0.15933096408843994,ffa861
-0.2933664619922638,-0.12566794455051422,-0.08921494334936142,0.32851484417915344,-0.2085648477077484,0.06175757199525833,-0.08252990245819092,-0.01312095858156681,0.01432425994426012,0.09296884387731552,-0.15258704125881195,-0.040095698088407516,0.06703983247280121,0.03229789808392525,0.01592186465859413,ff61b5
0.2119569480419159,0.08218128979206085,0.10108095407485962,-0.029500242322683334,0.028059162199497223,0.10595522075891495,0.02876257710158825,0.04522540420293808,0.020121488720178604,-0.001565989339724183,0.037854790687561035,-0.07028980553150177,0.06472267210483551,-0.010628595016896725,0.00734432227909565,7fc22e
0.12530183792114258,0.4295690655708313,-0.15417498350143433,0.031823188066482544,-0.04027101770043373,-0.009920446202158928,0.06572166085243225,-0.05125300586223602,-0.10109683126211166,0.020495537668466568,0.06255622208118439,0.04192758724093437,-0.1298600286245346,-0.02326103486120701,-0.17269152402877808,ffa861
0.05548948049545288,0.3995247781276703,-0.2035817801952362,0.09479095786809921,0.07034043222665787,-0.07424099743366241,-0.031492311507463455,0.10950665920972824,0.032046373933553696,0.0249565988779068,-0.02314053103327751,0.03330657258629799,0.014068170450627804,0.034742746502161026,0.07260056585073471,ffa861
0.13914494216442108,-0.18555259704589844,-0.1548498123884201,-0.08363809436559677,0.1199662908911705,0.027100449427962303,-0.01015129592269659,-0.08431395888328552,0.11427410691976547,-0.062354959547519684,0.07565280795097351,0.0706462636590004,0.04401509091258049,-0.007856189273297787,0.007267223205417395,619cff
0.2556920647621155,0.06750762462615967,-0.08149853348731995,0.13916335999965668,-0.17060022056102753,0.015500403009355068,0.1354043185710907,0.020407050848007202,-0.021862445399165154,0.03283870592713356,-0.09375063329935074,0.07276343554258347,-0.0555594377219677,-0.11952477693557739,-0.06766678392887115,e30d0d
0.12706997990608215,-0.17138245701789856,-0.1738683134317398,-0.17417526245117188,0.19352544844150543,-0.023368127644062042,-0.027936629951000214,-0.03661460429430008,-0.001776352757588029,0.011157405562698841,0.02096426486968994,0.06414348632097244,0.09049246460199356,-0.012174389325082302,0.04147259145975113,619cff
0.25590386986732483,-0.10772339999675751,0.166375532746315,-0.016663525253534317,-0.04094609245657921,-0.1428375542163849,0.018018586561083794,-0.015651466324925423,0.007509651128202677,0.007199751678854227,-0.028337260708212852,0.0009657740010879934,0.059987083077430725,-0.06011065095663071,0.012840845622122288,000000
-0.3926960825920105,-0.051315486431121826,-0.11650931090116501,-0.21714836359024048,0.28873059153556824,0.019909273833036423,0.022264735773205757,-0.028353314846754074,0.03358474001288414,0.22775599360466003,0.007947367615997791,-0.1959884762763977,0.02267930470407009,0.06521937996149063,-0.07927917689085007,ff61b5
-0.5114186406135559,-0.10474377870559692,-0.010101509280502796,0.17438988387584686,-0.030762018635869026,0.03776969760656357,-0.029188470914959908,-0.03821606934070587,0.05616069212555885,0.11213640123605728,-0.06048104912042618,0.07416143268346786,0.017712349072098732,-0.008051635697484016,0.027195749804377556,ff61b5
0.2315613031387329,0.024283090606331825,0.17377470433712006,-0.06221967190504074,-0.021195849403738976,-0.07928519695997238,-0.09484672546386719,0.01672247238457203,-0.09289433807134628,0.031101245433092117,0.0035440053325146437,0.03591262549161911,-0.039327528327703476,0.0077390712685883045,-0.021073292940855026,7fc22e
0.09730496257543564,0.04497810825705528,-0.04668048769235611,0.06688927114009857,-0.06753160059452057,0.08540421724319458,0.032587822526693344,0.12552781403064728,-0.0028656742069870234,0.09567487984895706,-0.05304104834794998,-0.03974829241633415,0.06729510426521301,0.011417991481721401,-0.008510506711900234,7fc22e
0.11762232333421707,0.03728921711444855,0.03399939462542534,0.02101496048271656,-0.021124424412846565,0.1131419911980629,-0.14465446770191193,-0.15270191431045532,-0.07659263908863068,0.06508509069681168,-0.03490767255425453,0.04353076219558716,-0.001259378856047988,0.027300847694277763,0.05107302591204643,7fc22e
-0.35957178473472595,-0.12815046310424805,0.006914987228810787,0.1978839486837387,-0.16097821295261383,0.07592496275901794,-0.021407030522823334,-0.03757534176111221,-0.021691828966140747,-0.012964889407157898,0.052079763263463974,-0.014467286877334118,-0.08661011606454849,-0.013383357785642147,0.061456333845853806,ff61b5
-0.5169470310211182,-0.022151168435811996,-0.036992620676755905,-0.19323787093162537,-0.12201222032308578,-0.00885410699993372,0.10526110976934433,-0.000024062625016085804,0.017169054597616196,0.051085032522678375,0.09043291956186295,0.04889492318034172,0.012348396703600883,0.04921932891011238,-0.05102844163775444,ff6161
0.2905127704143524,-0.102117620408535,0.1326855570077896,-0.01351939421147108,0.00507401954382658,-0.10191475600004196,0.07101927697658539,0.04276244714856148,-0.018584730103611946,0.07268612086772919,-0.009755093604326248,-0.007705075666308403,0.044325653463602066,0.03147813677787781,-0.04743852838873863,000000
0.18770290911197662,-0.33738332986831665,-0.32389238476753235,-0.03991502523422241,0.04508444666862488,0.03949140012264252,-0.04663896933197975,0.05442171171307564,-0.011958560906350613,0.03625382483005524,0.04431717097759247,0.04269108548760414,-0.08007173985242844,-0.04124583303928375,0.0196542926132679,619cff
-0.6330025792121887,0.10822959989309311,-0.009543666616082191,-0.25176721811294556,-0.20019115507602692,-0.002504794392734766,-0.15289559960365295,0.021070130169391632,-0.019887039437890053,0.019015492871403694,0.03557636961340904,0.0616043359041214,0.023378659039735794,0.044646672904491425,0.0016066324897110462,ff6161
0.2937219440937042,-0.026218028739094734,0.08196193724870682,0.07178232818841934,-0.11188624054193497,-0.014749757945537567,0.0690610334277153,0.07081135362386703,-0.062194809317588806,0.045417625457048416,0.009515263140201569,-0.010923299938440323,0.005760066211223602,0.009486120194196701,-0.03071754239499569,000000
0.13853386044502258,0.2829604744911194,-0.11272414028644562,0.10176455229520798,-0.047731395810842514,0.20949958264827728,0.20606252551078796,-0.026996813714504242,-0.06364759802818298,0.07430806010961533,0.06827756762504578,0.017785977572202682,0.0248700138181448,-0.03477824479341507,-0.006787595339119434,e30d0d
-0.47262516617774963,-0.08807987719774246,-0.005859194323420525,0.23236998915672302,-0.06057096645236015,-0.002979835495352745,-0.11266596615314484,-0.013880048878490925,-0.006109845824539661,0.02937772125005722,-0.020358288660645485,-0.030645320191979408,-0.011482334695756435,-0.0022864360362291336,0.01391017809510231,ff61b5
0.17811249196529388,-0.2995609641075134,-0.2484307438135147,-0.08748525381088257,0.007158407475799322,-0.05366261675953865,0.028489120304584503,0.035013843327760696,-0.04676014557480812,-0.016385506838560104,-0.003207401605322957,0.035802774131298065,-0.08311522752046585,-0.026800287887454033,-0.03116120584309101,619cff
0.20981980860233307,0.13915161788463593,0.07954954355955124,-0.004687029402703047,0.061655543744564056,0.11570931226015091,0.12257575988769531,0.16765117645263672,-0.05289057269692421,-0.017772750928997993,-0.10396946966648102,-0.00956676620990038,0.050985921174287796,-0.1308641880750656,-0.028730669990181923,000000
0.23566731810569763,-0.05072183534502983,0.18811307847499847,-0.016296105459332466,0.03336193040013313,0.003043528413400054,-0.018589042127132416,0.07027988880872726,-0.030911078676581383,-0.045127127319574356,-0.008702719584107399,-0.023153012618422508,-0.07452898472547531,0.05460962653160095,0.0315282978117466,000000
0.2756199538707733,-0.13425315916538239,0.024840068072080612,0.15861643850803375,-0.1255236119031906,-0.046773456037044525,0.10030912607908249,-0.08150127530097961,0.03588842228055,-0.06554301083087921,-0.03914545848965645,-0.03848818317055702,0.002164845820516348,0.09007477760314941,0.0004074404132552445,7fc22e
-0.45565637946128845,-0.041185516864061356,0.010918324813246727,0.17303740978240967,0.03582217916846275,0.012976394034922123,-0.03713599592447281,0.0030092739034444094,0.05553867295384407,0.04411904886364937,0.032878514379262924,0.05592246353626251,-0.003844860941171646,-0.024044044315814972,0.029151134192943573,ff61b5
0.226430281996727,-0.29042670130729675,-0.2964060306549072,0.07580657303333282,-0.14272379875183105,0.020028799772262573,-0.017395883798599243,0.008046608418226242,0.011526599526405334,0.052539996802806854,-0.057164836674928665,-0.015267631970345974,-0.05756120756268501,-0.09047363698482513,0.03305038809776306,619cff
0.021990997716784477,0.6376074552536011,-0.3246000111103058,0.029636256396770477,0.036580413579940796,-0.19191667437553406,-0.06128906458616257,0.08307833224534988,-0.00941593199968338,-0.0007409975514747202,-0.041605137288570404,-0.1270752102136612,-0.13234327733516693,0.14259348809719086,0.16909508407115936,ffa861
0.22883270680904388,-0.041870974004268646,0.15222138166427612,-0.04371780902147293,0.02009192295372486,-0.0014669799711555243,-0.04208165407180786,0.0030903522856533527,0.036365851759910583,-0.03804789111018181,0.06347259134054184,-0.05430075526237488,-0.012296030297875404,0.0174675565212965,-0.062192194163799286,000000
0.2228565663099289,-0.026031045243144035,0.09995570033788681,0.054480958729982376,-0.04668930172920227,-0.07440685480833054,-0.06422194093465805,-0.01213466003537178,-0.11488714069128036,0.07729551196098328,0.084742471575737,-0.02804073691368103,0.002968537388369441,-0.04530053958296776,0.06117359548807144,000000
0.2166551649570465,-0.027225010097026825,0.08960222452878952,-0.05212604999542236,0.007605622056871653,-0.005087734200060368,0.05196045711636543,0.07813160866498947,-0.0013289724010974169,0.04517900571227074,0.06842031329870224,-0.011294586583971977,0.04799270257353783,0.04745412990450859,-0.03149563819169998,000000
0.28966209292411804,-0.023787474259734154,0.14281539618968964,-0.017865540459752083,0.030703989788889885,-0.08455921709537506,-0.005062093026936054,0.0166154894977808,-0.05464562401175499,0.01523156650364399,0.035264018923044205,-0.008661262691020966,0.030340522527694702,0.07297879457473755,0.06022519990801811,000000
0.17192478477954865,0.1980668604373932,-0.09621836245059967,0.07271423190832138,-0.04083549603819847,-0.00642902497202158,0.11950868368148804,-0.059347912669181824,-0.016158662736415863,0.04840106889605522,0.007164765615016222,0.0218218807131052,0.054270077496767044,0.02708832547068596,-0.034893881529569626,e30d0d
0.16548506915569305,-0.38419800996780396,-0.35318535566329956,-0.0496845468878746,0.0435095876455307,-0.004177589900791645,-0.06546738743782043,0.11090252548456192,-0.09072953462600708,-0.05023694783449173,0.06986022740602493,-0.016813945025205612,-0.02967943251132965,-0.02722182124853134,0.021134788170456886,619cff
-0.4986879825592041,-0.10055827349424362,0.0510152168571949,-0.146712988615036,-0.17847874760627747,0.006590111181139946,0.02513495832681656,0.031278423964977264,0.10548382997512817,-0.0538703054189682,0.1865944117307663,-0.019435536116361618,-0.009294988587498665,0.05092889815568924,-0.02603992633521557,ff6161
0.2060566395521164,0.08897535502910614,0.08460845798254013,-0.014095446094870567,0.033146850764751434,0.08017031103372574,0.03157726302742958,0.016828378662467003,0.0175272636115551,0.016273602843284607,0.06863165646791458,0.01565028913319111,0.06973641365766525,0.015771666541695595,-0.006432069465517998,7fc22e
0.20845350623130798,-0.008970750495791435,0.16330240666866302,-0.03128940984606743,0.06061732769012451,-0.04014383628964424,-0.045740820467472076,0.004357019905000925,-0.00401147548109293,-0.025065788999199867,0.02375810220837593,-0.028515735641121864,-0.029875891283154488,-0.09151379019021988,0.009069263935089111,000000
0.31682947278022766,-0.08842121064662933,0.1066771149635315,0.054862819612026215,-0.10373758524656296,-0.10079673677682877,0.058311302214860916,-0.10072997212409973,-0.032006192952394485,0.0646427571773529,0.01463904045522213,-0.0005172910750843585,-0.0013937442563474178,-0.014971339143812656,-0.047492749989032745,000000
0.168133944272995,-0.3213368058204651,-0.34144195914268494,-0.04648921266198158,0.000025462761186645366,0.008861139416694641,-0.10023143142461777,0.09619061648845673,-0.05509181320667267,0.002815267303958535,0.011265769600868225,-0.04494929686188698,-0.04117497429251671,-0.05982828512787819,0.04780459776520729,000000
0.24239063262939453,0.017254576086997986,0.11763668060302734,-0.02688787505030632,0.00035771328839473426,-0.06173427402973175,-0.010286497883498669,-0.0012631018180400133,-0.07034145295619965,0.03670668229460716,-0.007819423452019691,0.020937681198120117,0.0592392161488533,-0.05111487954854965,0.020165327936410904,000000
0.13776104152202606,0.23447391390800476,-0.1297615021467209,0.018073968589305878,-0.044622115790843964,-0.005490046925842762,0.02240818180143833,-0.021770523861050606,0.050688568502664566,-0.06106191873550415,-0.02615530975162983,-0.11314331740140915,-0.04021561145782471,-0.030267383903265,-0.0310540609061718,e30d0d
